k79_45365	0
k79_68900	0
k79_8651	0
k79_32649	0
k79_57327	0
k79_45366	0
k79_81359	0
k79_20787	0
k79_32654	0
k79_57333	0
k79_32658	0
k79_57336	0
k79_20795	0
k79_32659	0
k79_45373	0
k79_81364	0
k79_57341	0
k79_32666	0
k79_8674	0
k79_68910	0
k79_8677	0
k79_57349	0
k79_68915	0
k79_81376	0
k79_8678	0
k79_68916	0
k79_45381	0
k79_20803	0
k79_8680	0
k79_81380	0
k79_45382	0
k79_20811	0
k79_8690	0
k79_81384	0
k79_8697	0
k79_68927	0
k79_20830	0
k79_81400	0
k79_68931	0
k79_68938	0
k79_8707	0
k79_57393	0
k79_20839	0
k79_45394	0
k79_32684	0
k79_8714	0
k79_68943	0
k79_32685	0
k79_20845	0
k79_20846	0
k79_8716	0
k79_45400	0
k79_32688	0
k79_45401	0
k79_45403	0
k79_32691	0
k79_20855	0
k79_81411	0
k79_45406	0
k79_32694	0
k79_45407	0
k79_32697	0
k79_20860	0
k79_68966	0
k79_32700	0
k79_45414	0
k79_20861	0
k79_81413	0
k79_68969	0
k79_68971	0
k79_20871	0
k79_45421	0
k79_68972	0
k79_57416	0
k79_68974	0
k79_68977	0
k79_57423	0
k79_32719	0
k79_81431	0
k79_32722	0
k79_57426	0
k79_68988	0
k79_8720	0
k79_57430	0
k79_81434	0
k79_57431	0
k79_32728	0
k79_45436	0
k79_68994	0
k79_20892	0
k79_8722	0
k79_81437	0
k79_68997	0
k79_20896	0
k79_8725	0
k79_68999	0
k79_32736	0
k79_81443	0
k79_20897	0
k79_20899	0
k79_81449	0
k79_32746	0
k79_20900	0
k79_57437	0
k79_32747	0
k79_81452	0
k79_57438	0
k79_8739	0
k79_69006	0
k79_20903	0
k79_45460	0
k79_57441	0
k79_81456	0
k79_20906	0
k79_93241	0
k79_81457	0
k79_45466	0
k79_93243	0
k79_20913	0
k79_81460	0
k79_8752	0
k79_57445	0
k79_20915	0
k79_45467	0
k79_8753	0
k79_81461	0
k79_69020	0
k79_81464	0
k79_45471	0
k79_81467	0
k79_8767	0
k79_20928	0
k79_20929	0
k79_81469	0
k79_8769	0
k79_32774	0
k79_81473	0
k79_93262	0
k79_8776	0
k79_32779	0
k79_81474	0
k79_69037	0
k79_8777	0
k79_32784	0
k79_69043	0
k79_20943	0
k79_45481	0
k79_57467	0
k79_69053	0
k79_45488	0
k79_32790	0
k79_8782	0
k79_20950	0
k79_57476	0
k79_69062	0
k79_45493	0
k79_8784	0
k79_69063	0
k79_93282	0
k79_69064	0
k79_45498	0
k79_69065	0
k79_57487	0
k79_45499	0
k79_93290	0
k79_8792	0
k79_32796	0
k79_69067	0
k79_93293	0
k79_8796	0
k79_57493	0
k79_69074	0
k79_93298	0
k79_57497	0
k79_69077	0
k79_69078	0
k79_69080	0
k79_57506	0
k79_93306	0
k79_20970	0
k79_93309	0
k79_20976	0
k79_69088	0
k79_45528	0
k79_20978	0
k79_93313	0
k79_20984	0
k79_8820	0
k79_93320	0
k79_32814	0
k79_57521	0
k79_8826	0
k79_20999	0
k79_32817	0
k79_45533	0
k79_57527	0
k79_32818	0
k79_69114	0
k79_21002	0
k79_57529	0
k79_21003	0
k79_93326	0
k79_93327	0
k79_57535	0
k79_8837	0
k79_21007	0
k79_32830	0
k79_21008	0
k79_93333	0
k79_57539	0
k79_8839	0
k79_69122	0
k79_93339	0
k79_69123	0
k79_32835	0
k79_93344	0
k79_81482	0
k79_69127	0
k79_45551	0
k79_45552	0
k79_57543	0
k79_45554	0
k79_81487	0
k79_21027	0
k79_69135	0
k79_45556	0
k79_8850	0
k79_57549	0
k79_21029	0
k79_32841	0
k79_81491	0
k79_8853	0
k79_93350	0
k79_45563	0
k79_21032	0
k79_32843	0
k79_57557	0
k79_21034	0
k79_45565	0
k79_32848	0
k79_57559	0
k79_45567	0
k79_21038	0
k79_81507	0
k79_32850	0
k79_45569	0
k79_57561	0
k79_93362	0
k79_32854	0
k79_8864	0
k79_45574	0
k79_81511	0
k79_81513	0
k79_57569	0
k79_81514	0
k79_45587	0
k79_81515	0
k79_8870	0
k79_93377	0
k79_21064	0
k79_81516	0
k79_45593	0
k79_81517	0
k79_45594	0
k79_8878	0
k79_8882	0
k79_93384	0
k79_57577	0
k79_45603	0
k79_32870	0
k79_8884	0
k79_57578	0
k79_81533	0
k79_57583	0
k79_45610	0
k79_8888	0
k79_81534	0
k79_57584	0
k79_45613	0
k79_93389	0
k79_32872	0
k79_93391	0
k79_57586	0
k79_69148	0
k79_32877	0
k79_69150	0
k79_8893	0
k79_57594	0
k79_8899	0
k79_57596	0
k79_69157	0
k79_32883	0
k79_81540	0
k79_8900	0
k79_45629	0
k79_81543	0
k79_93399	0
k79_8905	0
k79_93400	0
k79_45634	0
k79_21084	0
k79_8908	0
k79_32890	0
k79_45635	0
k79_69162	0
k79_81552	0
k79_8918	0
k79_81554	0
k79_8921	0
k79_81556	0
k79_93423	0
k79_69169	0
k79_57617	0
k79_69170	0
k79_93425	0
k79_45644	0
k79_81561	0
k79_69174	0
k79_8933	0
k79_57621	0
k79_32919	0
k79_45650	0
k79_57624	0
k79_93432	0
k79_32922	0
k79_69181	0
k79_21109	0
k79_32924	0
k79_93436	0
k79_69190	0
k79_57636	0
k79_93444	0
k79_21127	0
k79_69196	0
k79_81583	0
k79_45663	0
k79_21135	0
k79_45664	0
k79_45666	0
k79_81597	0
k79_32932	0
k79_57654	0
k79_81604	0
k79_57657	0
k79_81607	0
k79_45675	0
k79_69213	0
k79_57665	0
k79_69215	0
k79_93454	0
k79_32940	0
k79_57669	0
k79_69218	0
k79_32946	0
k79_45682	0
k79_45683	0
k79_45685	0
k79_45688	0
k79_69236	0
k79_93463	0
k79_69241	0
k79_45698	0
k79_8958	0
k79_81624	0
k79_32964	0
k79_93469	0
k79_69243	0
k79_45702	0
k79_93471	0
k79_81630	0
k79_69245	0
k79_81631	0
k79_93477	0
k79_21168	0
k79_45710	0
k79_69251	0
k79_81632	0
k79_93480	0
k79_45711	0
k79_21176	0
k79_45714	0
k79_69258	0
k79_8969	0
k79_45717	0
k79_8972	0
k79_57680	0
k79_8975	0
k79_81639	0
k79_45722	0
k79_57683	0
k79_93491	0
k79_69263	0
k79_8976	0
k79_57688	0
k79_45727	0
k79_21194	0
k79_8985	0
k79_69274	0
k79_32975	0
k79_57694	0
k79_45731	0
k79_57695	0
k79_32976	0
k79_32977	0
k79_8997	0
k79_69285	0
k79_21209	0
k79_45738	0
k79_57701	0
k79_69286	0
k79_8999	0
k79_32979	0
k79_57705	0
k79_69287	0
k79_45740	0
k79_93504	0
k79_45742	0
k79_93510	0
k79_21213	0
k79_69297	0
k79_21214	0
k79_57714	0
k79_32995	0
k79_45751	0
k79_21216	0
k79_57719	0
k79_32997	0
k79_21219	0
k79_69303	0
k79_69307	0
k79_81687	0
k79_69308	0
k79_93528	0
k79_57730	0
k79_81690	0
k79_57734	0
k79_69315	0
k79_33001	0
k79_81696	0
k79_33003	0
k79_9030	0
k79_57743	0
k79_33006	0
k79_81701	0
k79_81707	0
k79_81710	0
k79_9041	0
k79_33012	0
k79_81712	0
k79_57752	0
k79_81714	0
k79_21228	0
k79_57757	0
k79_81718	0
k79_33024	0
k79_81719	0
k79_33026	0
k79_81725	0
k79_81726	0
k79_33033	0
k79_9045	0
k79_93551	0
k79_45791	0
k79_69339	0
k79_33043	0
k79_93558	0
k79_57785	0
k79_9053	0
k79_45793	0
k79_9055	0
k79_81743	0
k79_21254	0
k79_45808	0
k79_93574	0
k79_33049	0
k79_81751	0
k79_93575	0
k79_45812	0
k79_33051	0
k79_45813	0
k79_9066	0
k79_81759	0
k79_93587	0
k79_9074	0
k79_45820	0
k79_81761	0
k79_69346	0
k79_81765	0
k79_21264	0
k79_9080	0
k79_21266	0
k79_9081	0
k79_33061	0
k79_81770	0
k79_33062	0
k79_21269	0
k79_93602	0
k79_81771	0
k79_93603	0
k79_81777	0
k79_69363	0
k79_57797	0
k79_45844	0
k79_93611	0
k79_33068	0
k79_57798	0
k79_69364	0
k79_33073	0
k79_9101	0
k79_45848	0
k79_81785	0
k79_57801	0
k79_9103	0
k79_33075	0
k79_93619	0
k79_45852	0
k79_21278	0
k79_69367	0
k79_57804	0
k79_45856	0
k79_57806	0
k79_57809	0
k79_69369	0
k79_93635	0
k79_69373	0
k79_81809	0
k79_93636	0
k79_81810	0
k79_33080	0
k79_57818	0
k79_81811	0
k79_69383	0
k79_57822	0
k79_33082	0
k79_45867	0
k79_69384	0
k79_45869	0
k79_81821	0
k79_93639	0
k79_81822	0
k79_21282	0
k79_21285	0
k79_45877	0
k79_69390	0
k79_45878	0
k79_93645	0
k79_81829	0
k79_93646	0
k79_69394	0
k79_9114	0
k79_81830	0
k79_33093	0
k79_21289	0
k79_69397	0
k79_81831	0
k79_33094	0
k79_57836	0
k79_81837	0
k79_69401	0
k79_57839	0
k79_93656	0
k79_81843	0
k79_45885	0
k79_93661	0
k79_21302	0
k79_33099	0
k79_21305	0
k79_45890	0
k79_57859	0
k79_45891	0
k79_33106	0
k79_57862	0
k79_9119	0
k79_45894	0
k79_33107	0
k79_81849	0
k79_69419	0
k79_93664	0
k79_57869	0
k79_9120	0
k79_81851	0
k79_93667	0
k79_57870	0
k79_69428	0
k79_9128	0
k79_81856	0
k79_33116	0
k79_93676	0
k79_21331	0
k79_57882	0
k79_93677	0
k79_81860	0
k79_9138	0
k79_21333	0
k79_93682	0
k79_33122	0
k79_69436	0
k79_57891	0
k79_33124	0
k79_81867	0
k79_21340	0
k79_33125	0
k79_45908	0
k79_69444	0
k79_45910	0
k79_93687	0
k79_9148	0
k79_45911	0
k79_9149	0
k79_93691	0
k79_57912	0
k79_69454	0
k79_9150	0
k79_57914	0
k79_69460	0
k79_93698	0
k79_57916	0
k79_57919	0
k79_33142	0
k79_93706	0
k79_21355	0
k79_9162	0
k79_45920	0
k79_33143	0
k79_93709	0
k79_21356	0
k79_9166	0
k79_69473	0
k79_81887	0
k79_69474	0
k79_45925	0
k79_69475	0
k79_45927	0
k79_57928	0
k79_33154	0
k79_9176	0
k79_45928	0
k79_33155	0
k79_45929	0
k79_69479	0
k79_9177	0
k79_93723	0
k79_21372	0
k79_9182	0
k79_93727	0
k79_69485	0
k79_33165	0
k79_81900	0
k79_33167	0
k79_69487	0
k79_21381	0
k79_81906	0
k79_33173	0
k79_21384	0
k79_45943	0
k79_69495	0
k79_93741	0
k79_9188	0
k79_81916	0
k79_33177	0
k79_21394	0
k79_45949	0
k79_81920	0
k79_33182	0
k79_81922	0
k79_9196	0
k79_33184	0
k79_21404	0
k79_33186	0
k79_81924	0
k79_69508	0
k79_21410	0
k79_69509	0
k79_45958	0
k79_9202	0
k79_81928	0
k79_57933	0
k79_9204	0
k79_21417	0
k79_57935	0
k79_57936	0
k79_9211	0
k79_45965	0
k79_21427	0
k79_57938	0
k79_93753	0
k79_45972	0
k79_57944	0
k79_81937	0
k79_69521	0
k79_81939	0
k79_45975	0
k79_57949	0
k79_9226	0
k79_45976	0
k79_81942	0
k79_69529	0
k79_33205	0
k79_9229	0
k79_93769	0
k79_9230	0
k79_21434	0
k79_69533	0
k79_45982	0
k79_93774	0
k79_33214	0
k79_57961	0
k79_93777	0
k79_57963	0
k79_45995	0
k79_69537	0
k79_9237	0
k79_45996	0
k79_57967	0
k79_81953	0
k79_57973	0
k79_69540	0
k79_81958	0
k79_69542	0
k79_81960	0
k79_33249	0
k79_9253	0
k79_33250	0
k79_9254	0
k79_81972	0
k79_69559	0
k79_57987	0
k79_21458	0
k79_93788	0
k79_81981	0
k79_93791	0
k79_69568	0
k79_81986	0
k79_33261	0
k79_93794	0
k79_81990	0
k79_9266	0
k79_69575	0
k79_58006	0
k79_21467	0
k79_58007	0
k79_81997	0
k79_69580	0
k79_21470	0
k79_93805	0
k79_69582	0
k79_21472	0
k79_93806	0
k79_69583	0
k79_82006	0
k79_58020	0
k79_82008	0
k79_93817	0
k79_58023	0
k79_9274	0
k79_58028	0
k79_69592	0
k79_33279	0
k79_21480	0
k79_93821	0
k79_58029	0
k79_69593	0
k79_93822	0
k79_58033	0
k79_33282	0
k79_21482	0
k79_58034	0
k79_33285	0
k79_9280	0
k79_93827	0
k79_21485	0
k79_21486	0
k79_9283	0
k79_93832	0
k79_21488	0
k79_82023	0
k79_69607	0
k79_21489	0
k79_33297	0
k79_58051	0
k79_82026	0
k79_21492	0
k79_21493	0
k79_9290	0
k79_58054	0
k79_69620	0
k79_33299	0
k79_33300	0
k79_58057	0
k79_69622	0
k79_93840	0
k79_21503	0
k79_82041	0
k79_21504	0
k79_46037	0
k79_82046	0
k79_33308	0
k79_9304	0
k79_21508	0
k79_33310	0
k79_33311	0
k79_46049	0
k79_21511	0
k79_69645	0
k79_9314	0
k79_9315	0
k79_69658	0
k79_9326	0
k79_21528	0
k79_93848	0
k79_46057	0
k79_21531	0
k79_58086	0
k79_9332	0
k79_58088	0
k79_46067	0
k79_69662	0
k79_21536	0
k79_69667	0
k79_46073	0
k79_21543	0
k79_46074	0
k79_58102	0
k79_21544	0
k79_69676	0
k79_21545	0
k79_58106	0
k79_93853	0
k79_69677	0
k79_58110	0
k79_33328	0
k79_69680	0
k79_21551	0
k79_33330	0
k79_58114	0
k79_21552	0
k79_9349	0
k79_33337	0
k79_46088	0
k79_21555	0
k79_82064	0
k79_9353	0
k79_33338	0
k79_58125	0
k79_9359	0
k79_33341	0
k79_21564	0
k79_9362	0
k79_93877	0
k79_58135	0
k79_33347	0
k79_9365	0
k79_69694	0
k79_93881	0
k79_33349	0
k79_21568	0
k79_33351	0
k79_82078	0
k79_46103	0
k79_82080	0
k79_93892	0
k79_58148	0
k79_33363	0
k79_93896	0
k79_69702	0
k79_33366	0
k79_93899	0
k79_46112	0
k79_58161	0
k79_93901	0
k79_46114	0
k79_82093	0
k79_82094	0
k79_46116	0
k79_21575	0
k79_93907	0
k79_82095	0
k79_46119	0
k79_21579	0
k79_93908	0
k79_82097	0
k79_58170	0
k79_46127	0
k79_82099	0
k79_93917	0
k79_21585	0
k79_46129	0
k79_58184	0
k79_93918	0
k79_82103	0
k79_46131	0
k79_46133	0
k79_93927	0
k79_33373	0
k79_46137	0
k79_69738	0
k79_69739	0
k79_21600	0
k79_69742	0
k79_82107	0
k79_58201	0
k79_9391	0
k79_82108	0
k79_9392	0
k79_33385	0
k79_69748	0
k79_82110	0
k79_58202	0
k79_46153	0
k79_69750	0
k79_21610	0
k79_93932	0
k79_82117	0
k79_21611	0
k79_46157	0
k79_69752	0
k79_9399	0
k79_69753	0
k79_82118	0
k79_33395	0
k79_93942	0
k79_69754	0
k79_46160	0
k79_58217	0
k79_9407	0
k79_33402	0
k79_9408	0
k79_69758	0
k79_21617	0
k79_33403	0
k79_58220	0
k79_69762	0
k79_46164	0
k79_46166	0
k79_93953	0
k79_21622	0
k79_69765	0
k79_21623	0
k79_93960	0
k79_58225	0
k79_21628	0
k79_82150	0
k79_58231	0
k79_21635	0
k79_33429	0
k79_69779	0
k79_69780	0
k79_46187	0
k79_21640	0
k79_58239	0
k79_93971	0
k79_58242	0
k79_33439	0
k79_21642	0
k79_69787	0
k79_58244	0
k79_33445	0
k79_46192	0
k79_33447	0
k79_69789	0
k79_46203	0
k79_93978	0
k79_46204	0
k79_33453	0
k79_58257	0
k79_46205	0
k79_21652	0
k79_9421	0
k79_93984	0
k79_69802	0
k79_82165	0
k79_46210	0
k79_58271	0
k79_21657	0
k79_82177	0
k79_21658	0
k79_46212	0
k79_82181	0
k79_58274	0
k79_69815	0
k79_58275	0
k79_33460	0
k79_69817	0
k79_58283	0
k79_46218	0
k79_33466	0
k79_94001	0
k79_46223	0
k79_46225	0
k79_33474	0
k79_82193	0
k79_46228	0
k79_82194	0
k79_33476	0
k79_46231	0
k79_94006	0
k79_33481	0
k79_33482	0
k79_46236	0
k79_58307	0
k79_9433	0
k79_82201	0
k79_33488	0
k79_46240	0
k79_46241	0
k79_94016	0
k79_58318	0
k79_69843	0
k79_82205	0
k79_33497	0
k79_46244	0
k79_58324	0
k79_33501	0
k79_69850	0
k79_46247	0
k79_9441	0
k79_46255	0
k79_82221	0
k79_21662	0
k79_94026	0
k79_33513	0
k79_82222	0
k79_21663	0
k79_94028	0
k79_82224	0
k79_69862	0
k79_46263	0
k79_9451	0
k79_21666	0
k79_69863	0
k79_82227	0
k79_21667	0
k79_46264	0
k79_82228	0
k79_21668	0
k79_9458	0
k79_69868	0
k79_69871	0
k79_33522	0
k79_21671	0
k79_46268	0
k79_58334	0
k79_69872	0
k79_33524	0
k79_21673	0
k79_69875	0
k79_82240	0
k79_9463	0
k79_82242	0
k79_69877	0
k79_82243	0
k79_69879	0
k79_9470	0
k79_58342	0
k79_82251	0
k79_69886	0
k79_33545	0
k79_69889	0
k79_82254	0
k79_58351	0
k79_33550	0
k79_69892	0
k79_46298	0
k79_82258	0
k79_33552	0
k79_58355	0
k79_46302	0
k79_82265	0
k79_33558	0
k79_58358	0
k79_82266	0
k79_21684	0
k79_69903	0
k79_33559	0
k79_69904	0
k79_82274	0
k79_69910	0
k79_82278	0
k79_58363	0
k79_69914	0
k79_9490	0
k79_69915	0
k79_82293	0
k79_21691	0
k79_69917	0
k79_82294	0
k79_21692	0
k79_82296	0
k79_21699	0
k79_69929	0
k79_33572	0
k79_69931	0
k79_69932	0
k79_46320	0
k79_58375	0
k79_9500	0
k79_69940	0
k79_33578	0
k79_82312	0
k79_58385	0
k79_21708	0
k79_94066	0
k79_82313	0
k79_69950	0
k79_58390	0
k79_46324	0
k79_33583	0
k79_58395	0
k79_94075	0
k79_46326	0
k79_58397	0
k79_69958	0
k79_33589	0
k79_58399	0
k79_94079	0
k79_82317	0
k79_46329	0
k79_33590	0
k79_69961	0
k79_46330	0
k79_33592	0
k79_58403	0
k79_46333	0
k79_46336	0
k79_9521	0
k79_58413	0
k79_82329	0
k79_69965	0
k79_46341	0
k79_58416	0
k79_33603	0
k79_69970	0
k79_94098	0
k79_58418	0
k79_33606	0
k79_9523	0
k79_94101	0
k79_33613	0
k79_58422	0
k79_9531	0
k79_33614	0
k79_58426	0
k79_94108	0
k79_33617	0
k79_46360	0
k79_33618	0
k79_94112	0
k79_46361	0
k79_82340	0
k79_94113	0
k79_58433	0
k79_21734	0
k79_33626	0
k79_9550	0
k79_46367	0
k79_82346	0
k79_33630	0
k79_21739	0
k79_33632	0
k79_46373	0
k79_9559	0
k79_94123	0
k79_33633	0
k79_9560	0
k79_82356	0
k79_33636	0
k79_21749	0
k79_94134	0
k79_33640	0
k79_82359	0
k79_46388	0
k79_82361	0
k79_21750	0
k79_9570	0
k79_69980	0
k79_21751	0
k79_58450	0
k79_46391	0
k79_46393	0
k79_69985	0
k79_82369	0
k79_58457	0
k79_46396	0
k79_33656	0
k79_82370	0
k79_69987	0
k79_33657	0
k79_58462	0
k79_9584	0
k79_69995	0
k79_69998	0
k79_46408	0
k79_21759	0
k79_58472	0
k79_21761	0
k79_82392	0
k79_70014	0
k79_94148	0
k79_46415	0
k79_21771	0
k79_9612	0
k79_21773	0
k79_82398	0
k79_82402	0
k79_9632	0
k79_94168	0
k79_46418	0
k79_21791	0
k79_94169	0
k79_9639	0
k79_9643	0
k79_82407	0
k79_70020	0
k79_21809	0
k79_82409	0
k79_46428	0
k79_33688	0
k79_94178	0
k79_82413	0
k79_58492	0
k79_33692	0
k79_82416	0
k79_21820	0
k79_33699	0
k79_58500	0
k79_46437	0
k79_58501	0
k79_33704	0
k79_82424	0
k79_70043	0
k79_21831	0
k79_33705	0
k79_94189	0
k79_21832	0
k79_33706	0
k79_58513	0
k79_82430	0
k79_82431	0
k79_70056	0
k79_94198	0
k79_94199	0
k79_9652	0
k79_70060	0
k79_82434	0
k79_46458	0
k79_70062	0
k79_82436	0
k79_33718	0
k79_46459	0
k79_94205	0
k79_70068	0
k79_82438	0
k79_9663	0
k79_46463	0
k79_94214	0
k79_46467	0
k79_94216	0
k79_33727	0
k79_21846	0
k79_9665	0
k79_82440	0
k79_21848	0
k79_46471	0
k79_94228	0
k79_46481	0
k79_94229	0
k79_46482	0
k79_94231	0
k79_9675	0
k79_46484	0
k79_70105	0
k79_46485	0
k79_94238	0
k79_33744	0
k79_82453	0
k79_9682	0
k79_46493	0
k79_33748	0
k79_70118	0
k79_46494	0
k79_33752	0
k79_94253	0
k79_9694	0
k79_70123	0
k79_33755	0
k79_94255	0
k79_58520	0
k79_82467	0
k79_33757	0
k79_9700	0
k79_94258	0
k79_82472	0
k79_94259	0
k79_21854	0
k79_46508	0
k79_9708	0
k79_21855	0
k79_33761	0
k79_46512	0
k79_9716	0
k79_21858	0
k79_58534	0
k79_9719	0
k79_58535	0
k79_33764	0
k79_58540	0
k79_46523	0
k79_82491	0
k79_9724	0
k79_21860	0
k79_94269	0
k79_82492	0
k79_33768	0
k79_58542	0
k79_94270	0
k79_21862	0
k79_21863	0
k79_33770	0
k79_58546	0
k79_46528	0
k79_21865	0
k79_82497	0
k79_9730	0
k79_33774	0
k79_94274	0
k79_21870	0
k79_82501	0
k79_9735	0
k79_33779	0
k79_82505	0
k79_82510	0
k79_9742	0
k79_94280	0
k79_82512	0
k79_70126	0
k79_94286	0
k79_21881	0
k79_9750	0
k79_82517	0
k79_21891	0
k79_82518	0
k79_58567	0
k79_82520	0
k79_58568	0
k79_94304	0
k79_21897	0
k79_33800	0
k79_46557	0
k79_70151	0
k79_21900	0
k79_94309	0
k79_46558	0
k79_70155	0
k79_21904	0
k79_9761	0
k79_46562	0
k79_70158	0
k79_9762	0
k79_46568	0
k79_21917	0
k79_9767	0
k79_58607	0
k79_94311	0
k79_46576	0
k79_9769	0
k79_21922	0
k79_94313	0
k79_46583	0
k79_9775	0
k79_94315	0
k79_70171	0
k79_21930	0
k79_46586	0
k79_33824	0
k79_33826	0
k79_46588	0
k79_33828	0
k79_21939	0
k79_82557	0
k79_70178	0
k79_82559	0
k79_33837	0
k79_9790	0
k79_82568	0
k79_33842	0
k79_82569	0
k79_21946	0
k79_33845	0
k79_46604	0
k79_9792	0
k79_82576	0
k79_33847	0
k79_46608	0
k79_9796	0
k79_33849	0
k79_9798	0
k79_33852	0
k79_33854	0
k79_46616	0
k79_9803	0
k79_33855	0
k79_70182	0
k79_21954	0
k79_9807	0
k79_46619	0
k79_33870	0
k79_46625	0
k79_33872	0
k79_82591	0
k79_9814	0
k79_82592	0
k79_46635	0
k79_82596	0
k79_70190	0
k79_58636	0
k79_70191	0
k79_58639	0
k79_94317	0
k79_70193	0
k79_58642	0
k79_70195	0
k79_82607	0
k79_70198	0
k79_33879	0
k79_82608	0
k79_21962	0
k79_82610	0
k79_70200	0
k79_82613	0
k79_33887	0
k79_46660	0
k79_70203	0
k79_82616	0
k79_70209	0
k79_58653	0
k79_9832	0
k79_46672	0
k79_70214	0
k79_46678	0
k79_94341	0
k79_94342	0
k79_21969	0
k79_70217	0
k79_82634	0
k79_21972	0
k79_46689	0
k79_21973	0
k79_82640	0
k79_58669	0
k79_70228	0
k79_94352	0
k79_46691	0
k79_94353	0
k79_21979	0
k79_94357	0
k79_21981	0
k79_94362	0
k79_21983	0
k79_82656	0
k79_46702	0
k79_58675	0
k79_94365	0
k79_21984	0
k79_58676	0
k79_70237	0
k79_33905	0
k79_46710	0
k79_58678	0
k79_94375	0
k79_46713	0
k79_9845	0
k79_82664	0
k79_94376	0
k79_82665	0
k79_46717	0
k79_33916	0
k79_9846	0
k79_33917	0
k79_58692	0
k79_9850	0
k79_82671	0
k79_21996	0
k79_46722	0
k79_58698	0
k79_21997	0
k79_82675	0
k79_70252	0
k79_82676	0
k79_33923	0
k79_94383	0
k79_22002	0
k79_70254	0
k79_58708	0
k79_33927	0
k79_70257	0
k79_94386	0
k79_46741	0
k79_9875	0
k79_46742	0
k79_94394	0
k79_22009	0
k79_46745	0
k79_70270	0
k79_58727	0
k79_82680	0
k79_22023	0
k79_33938	0
k79_9888	0
k79_22028	0
k79_58739	0
k79_94408	0
k79_33947	0
k79_94415	0
k79_33950	0
k79_82703	0
k79_70279	0
k79_82711	0
k79_58744	0
k79_82714	0
k79_33959	0
k79_58749	0
k79_70285	0
k79_33960	0
k79_46764	0
k79_58751	0
k79_33961	0
k79_82721	0
k79_70299	0
k79_82725	0
k79_58768	0
k79_70302	0
k79_82728	0
k79_58773	0
k79_9929	0
k79_94456	0
k79_9931	0
k79_94466	0
k79_9940	0
k79_58789	0
k79_22037	0
k79_94467	0
k79_9941	0
k79_46772	0
k79_22039	0
k79_9943	0
k79_58796	0
k79_33976	0
k79_46780	0
k79_22042	0
k79_58802	0
k79_82748	0
k79_33979	0
k79_22051	0
k79_46790	0
k79_82758	0
k79_46794	0
k79_46795	0
k79_33985	0
k79_82764	0
k79_46798	0
k79_22055	0
k79_70322	0
k79_94473	0
k79_82772	0
k79_58816	0
k79_46805	0
k79_58822	0
k79_9966	0
k79_70332	0
k79_82779	0
k79_70334	0
k79_94489	0
k79_70335	0
k79_34002	0
k79_82781	0
k79_9970	0
k79_46814	0
k79_34003	0
k79_82784	0
k79_46815	0
k79_94494	0
k79_70340	0
k79_82788	0
k79_58837	0
k79_70341	0
k79_9983	0
k79_22071	0
k79_70343	0
k79_58842	0
k79_9987	0
k79_70349	0
k79_94501	0
k79_9989	0
k79_22081	0
k79_70355	0
k79_82813	0
k79_9990	0
k79_94510	0
k79_34022	0
k79_82817	0
k79_9995	0
k79_22086	0
k79_22090	0
k79_9998	0
k79_34025	0
k79_70368	0
k79_22093	0
k79_70370	0
k79_22095	0
k79_34028	0
k79_22097	0
k79_58857	0
k79_10007	0
k79_70376	0
k79_10012	0
k79_70380	0
k79_82833	0
k79_46824	0
k79_46828	0
k79_58873	0
k79_34040	0
k79_82841	0
k79_10023	0
k79_58876	0
k79_34041	0
k79_82843	0
k79_22105	0
k79_94527	0
k79_82844	0
k79_22106	0
k79_10028	0
k79_58882	0
k79_82846	0
k79_94531	0
k79_82848	0
k79_10033	0
k79_94538	0
k79_82851	0
k79_58892	0
k79_70395	0
k79_94539	0
k79_22116	0
k79_10040	0
k79_94541	0
k79_58898	0
k79_70398	0
k79_82858	0
k79_10043	0
k79_70399	0
k79_58901	0
k79_22125	0
k79_34055	0
k79_94544	0
k79_70401	0
k79_22128	0
k79_10045	0
k79_34057	0
k79_70408	0
k79_22129	0
k79_10046	0
k79_34063	0
k79_70411	0
k79_94550	0
k79_34064	0
k79_94555	0
k79_34068	0
k79_94559	0
k79_10053	0
k79_34075	0
k79_10054	0
k79_94562	0
k79_34078	0
k79_46840	0
k79_10057	0
k79_58919	0
k79_22141	0
k79_10062	0
k79_82866	0
k79_94574	0
k79_70428	0
k79_82868	0
k79_10064	0
k79_82870	0
k79_46852	0
k79_34087	0
k79_94576	0
k79_82876	0
k79_94577	0
k79_34090	0
k79_46859	0
k79_34091	0
k79_70434	0
k79_58932	0
k79_46862	0
k79_34095	0
k79_82883	0
k79_70438	0
k79_58937	0
k79_94594	0
k79_46869	0
k79_58939	0
k79_94595	0
k79_34101	0
k79_58945	0
k79_46877	0
k79_34106	0
k79_46882	0
k79_82892	0
k79_70442	0
k79_34109	0
k79_46885	0
k79_82895	0
k79_58956	0
k79_70446	0
k79_94609	0
k79_46886	0
k79_58958	0
k79_70449	0
k79_34112	0
k79_46887	0
k79_82903	0
k79_70453	0
k79_34114	0
k79_46888	0
k79_10088	0
k79_82906	0
k79_34118	0
k79_10089	0
k79_22160	0
k79_70463	0
k79_82912	0
k79_58960	0
k79_94627	0
k79_22165	0
k79_46893	0
k79_70466	0
k79_34125	0
k79_58965	0
k79_22169	0
k79_10094	0
k79_34132	0
k79_22171	0
k79_34133	0
k79_58976	0
k79_70482	0
k79_10097	0
k79_94638	0
k79_34136	0
k79_22178	0
k79_70486	0
